web-scraper-order,web-scraper-start-url,author,title,date,content,rating,next,next-href
"1574952240-1851","https://www.amazon.com/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Da Bunkster","Tiny, More Like “On The Ear” Headphones","October 19, 2019","These headphones sound good when you consider the price. Unfortunately, I’ll be sending them back because I wanted them for at work because I work in an open office space and they’re small. If you’re looking for over the ear, these are not that because they barely cover my ears. No, I’m not Dumbo...","3.0 out of 5 stars","Next page→","https://www.amazon.com/Panasonic-Headphones-RP-HT161-K-Lightweight-Long-Corded/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews&sortBy=helpful"
"1574952227-1798","https://www.amazon.com/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","missability","Lasted 8 months","August 2, 2019","Well, I didn't pay much, so not sure I have the right to complain, but more than 8 months would have been nice. The right ear foam cover started coming off after 3 months, not a deal-breaker, but definitely a pain in the ----..but after 8 months  the left ear speaker was completely gone... went out....guess I'll go start a search for another pair...sigh...","2.0 out of 5 stars","Next page→","https://www.amazon.com/Panasonic-Headphones-RP-HT161-K-Lightweight-Long-Corded/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews&sortBy=helpful"
"1574952197-1651","https://www.amazon.com/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","th3thirdman","Cord way too short","November 10, 2016","The sound quality is good for the price. The headphones themselves are comfortable and fit securely. The cord is why I rated this four and not five stars. One, it's short. It was clearly meant for portable devices only, as it reaches to my phone in my pocket with only a little slack to spare (I suppose I should have realized this before buying since it says right on the product description). Two, the plug does not fit securely into audio jacks. It's pretty easy to accidentally loosen to the point where it is still inside the jack but does not transmit audio. I bought this hoping to use it both for portable music and my desktop computer. I have only found it useful for the former.

UPDATE 27 DECEMBER 2016:

Okay. I've had this pair for a little while now. I still can't understand why the cord would be so short. I can barely use this thing. The only way I can use it without the jack repeatedly coming out of my phone is if it's in my shirt pocket, and I don't like to do that because my phone might fall out when I bend down. I definitely can't use it for my computer because my head would need to be too close. It's good for maybe watching a movie on your phone. I've changed my rating to 3 stars down from 4 because of this. It seems to be of good quality other than the cord, which is long enough for perhaps a child or infant.

UPDATE 17 JUNE 2017:

This pair's giving out. Right ear's coming in and out. Starting two months ago the plastic tabs holding each side to the frame started to break off, causing the adjustable parts to slide freely. Still not terrible headphones for the price. They've lasted 7 months.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Panasonic-Headphones-RP-HT161-K-Lightweight-Long-Corded/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews&sortBy=helpful"
"1574952218-1751","https://www.amazon.com/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Alex K","Great deal","December 28, 2016","These sound great and really comfortable. Excellent bass. I put in my old cheap earbuds after listening to these and laughed at the difference, the earbuds were so tinny. They don't go super loud though. It was a problem when trying to listen to a low sound audio book while driving my loud diesel truck but only that one time. I have other headphones that do go louder (Audio Technica ATH-M50) and sometimes I will start using them and not realize my phone is at 100% volume and it will blast my eardrums. These Panasonics won't do that. Really a good deal, for the price especially.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Panasonic-Headphones-RP-HT161-K-Lightweight-Long-Corded/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews&sortBy=helpful"
"1574952225-1790","https://www.amazon.com/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Meagan Ammons","Best idea ever","June 15, 2016","After wasting my money on many other character headphones for my 4 year old son I decided I would buy a cheap pair.  Best idea ever!  He has used for over a month now and he is very rough on them with his ipad.  He pulls drops and stretches and they are still going strong.  I will buy again!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Panasonic-Headphones-RP-HT161-K-Lightweight-Long-Corded/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews&sortBy=helpful"
"1574952186-1607","https://www.amazon.com/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","J. Blair","Very uncomfortable","December 22, 2017","The good:
They work well and I'm glad I only purchased them for $10.

The bad:
They are extremely uncomfortable to wear. They are not shaped for a human head and would probably fit a box better. I hate wearing them, but fortunately I'm only using them for 30 minutes or so at a time. In addition to being uncomfortable they are surprisingly heavy. Not worth returning, but certainly a poorly made product.","1.0 out of 5 stars","",""
"1574952193-1631","https://www.amazon.com/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Brian Foster","I love these headphones","November 8, 2019","5 stars based on price/performance ratio.

These are not the best sounding headphones, but for this price, they sound really good.  Prior to finding this model I have been buying the Koss KTX-Pro 1.  I liked the sound of the Koss but always found them lacking in bass and sometimes highs.  Worse of all, the Koss would always break because that stupid in-line volume control (what a bad idea) would always go bad.

So I needed something cheap to knock around while using my mp3 player when I'm out cycling or rollerskating.

I found these Panasonic headphones are was very impressed.  The bass on these is fantastic.  The highs are decent and the mids are good.  Don't buy these expecting the world, but you will get a good budget product.
I was so impressed that I bought three pairs.

I have found them to be very durable.  I have accidentally yanked on the cord so many times, the Koss would have been dead way sooner, but these Panasonics keep on going .  In just a day, I will have been using the same pair for two years and only recently did they start to get some signal loss due to loose wiring.

For affordable headphones, $5.99 at the time of this review, that is an impressive lifespan, especially as they were used on almost a daily basis and not always with the greatest care.

I plan on buying more of these because you never know when a good product is going to disappear.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Panasonic-Headphones-RP-HT161-K-Lightweight-Long-Corded/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews&sortBy=helpful"
"1574952223-1775","https://www.amazon.com/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Amazon1 Customer","Great Headphones!!!!!","September 22, 2011","I bought these 3 months ago so I can listen to music while I'm at work, using my computer there. I did not want an expensive set of head phones, (they might ""walk away""), so this was a good buy. I figured I could go through 10 sets at $5 a set, and it would be worth it, even if each set didn't hold up very long - compared to having a $50 set for 1 week, then they disappear into thin air.

I've used the earbuds for awhile, (about 4 yrs) and they're OK, about $8 a set in the grocery store, sound quality decent, but they wear out after a few months (not surprising).  My only real complaint with the earbuds was every time I fixed them comfortably in my ears, someone would come up to me for something, and I'd have to take them out and then spend 5 minutes trying to get them comfortable again!

So I looked around for headphones, thinking at least I could just pop them on and off.

VERY SURPRISED!!!!!!! and pleased at how 1) comfortable; 2) excellent fit (usually after 3 months the headpiece has stretched out on every pair, cheap or expensive, I have ever owned, and they're too loose;  3) truly great sound quality and 4) durable.  I'm hard on everything.  They're still working fine.

Both speakers are working perfectly. True stereo.

I have very good hearing - I can hear someone using a stapler 3 work areas away with no trouble - that's why I need the headphones.

The sound quality on these little gems is so good, I can actually hear the singer sometimes pause and inhale before starting another line.  NEVER heard that with any headphones before.

I'm ordering 3 more sets for our home computers.

Can't pass them up!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Panasonic-Headphones-RP-HT161-K-Lightweight-Long-Corded/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews&sortBy=helpful"
"1574952245-1880","https://www.amazon.com/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Julie","Fine for talking on the phone -- but not for listening to music","August 11, 2018","Okay... but not good for listening to music.  The bass is not good.  I have a very old cheap JVC headset and the bass quality is so much better.  I tried this one because the reviews on the same style JVC handsets were not that good so I thought the quality may have gone down.  Again, these are fine for hands free talking on the phone, but not for music.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Panasonic-Headphones-RP-HT161-K-Lightweight-Long-Corded/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews&sortBy=helpful"
"1574952216-1744","https://www.amazon.com/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Paperclips","For a while it was like all you could find were expensive noise cancelling headphones ...","July 28, 2016","For a while it was like all you could find were expensive noise cancelling headphones or earbuds. My noise cancelling headphones are great for mowing the lawn, but can get sweaty and always need batteries. As far as earbuds my ears do not like them, they either fall out or the ones that stay in hurt my ears. So I went on the hunt for some classic headphone like the ones I grew up with & I found them! These are perfect! I wear them working in the garden/yard and when just sitting outside. I also use these for running as I like to listen to music but also want to be able to be aware of what is around me, like a car coming up behind me. For the price these headphones a re surprisingly good. I've had mine for over a year now and they are still in great shape. I would highly recommend!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Panasonic-Headphones-RP-HT161-K-Lightweight-Long-Corded/product-reviews/B075LT8YLR/ref=cm_cr_arp_d_paging_btm_15?ie=UTF8&pageNumber=15&reviewerType=all_reviews&sortBy=helpful"
