web-scraper-order,web-scraper-start-url,author,title,date,content,rating,next,next-href
"1574953418-3582","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","The_Benz","Quality product","August 16, 2018","Great sound. Love these headphones. Definitely recommend","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_13?ie=UTF8&pageNumber=13&reviewerType=all_reviews&sortBy=helpful"
"1574953403-3516","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Gage","I'd love you more if you didn't beep as much.","July 1, 2019","Disclaimer: I'm not an audiophile. I've never owned a pair of headphones that advertise noise cancellation, so I can't speak to that quality. While they sound different from my old headphones (Auvio btchp), presumably due to a difference in material composition, adaptation was quick and painless. Battery life isn't the best, but a full charge is more than enough to get through a shift. My sole complaint, which is shared by every pair of Bluetooth headphones I've owned, is the tendency to beep at maximum volume every minute or so when the battery dips below a certain percentage. A good idea on paper, if that last 5% didn't take a solid 40 minutes to run out.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews&sortBy=helpful"
"1574953462-3783","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Larry Mckinney","IF YOU ARE LOOKING FOR LOUDNESS YOUR NOT GOING TO GET IT IN THESE HEADPHONES!","March 28, 2019","I WAS LOOKING FOR HEADPHONES WITH GREAT SOUND QUALITY AND LOW AND BEHOLD THE SOUND IS OK BUT IT'S NOT LOUD AT ALL, IT'S VOLUME IS LIKE FOR A LITTLE KID. THE VOLUME IS NOT HIGH ENOUGH FOR ME PERSONALLY,
I'M A LITTLE DISAPPOINTED.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews&sortBy=helpful"
"1574953411-3553","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Deante Young","Sounds great, but everyone can hear it as well...","October 23, 2019","The sound is amazing, the battery life is amazing, but they are so loud that you can play the music or whatever you’re listening to without placing them on your ears. There’s no way to play these in public without disturbing everyone around you.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews&sortBy=helpful"
"1574953396-3489","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Rudy Andrea","These are by far the best head phones for the money","September 3, 2017","Wow. These are by far the best head phones for the money. They sound far better then my Bose that were $300.
They feel and look like they are make with the highest quality. The wood gives the head phones a really high end look and the sound is equal to head phone that are 3X more. I wish they would come with  a booklet but it's easy to figure out the blue tooth. I like that it  also comes with a direct hook-up so you have an option to save your battery life on your devices. I wish they would offer a really nice traveling case as a separate purchase. It comes with a cloth bag but to be honest these head phone are too nice to pull out of cloth bag. These should be in a wood case or a really nice soft case. I travel a lot and I don't want these head phones to get trashed in my back pack. I have purchase a lot of products on Amazon and I rarely write a review unless the product does not live up its statements but this product passes everyone of my expectations. I am planning on ordering a second set so I can leave a pair at the office.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_3?ie=UTF8&pageNumber=3&reviewerType=all_reviews&sortBy=helpful"
"1574953428-3631","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","James McClister","Great purchase","May 9, 2018","Great headphones, great bluetooth––I've never had an issue.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews&sortBy=helpful"
"1574953396-3490","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Rhonda Brown","Can wear with glasses on","March 28, 2019","Received in a timely manner the sound is good, noise cancellation is good, I have not used for gaming.  I would have rated a five but the charging cord does not properly make connection to charge, I used charger from another device that works fine.  I contacted the company representative over a week ago and was told she would have another cord sent but still haven’t received it yet.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_3?ie=UTF8&pageNumber=3&reviewerType=all_reviews&sortBy=helpful"
"1574953426-3628","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Sarah Hall","Always good","November 11, 2017","Awesome. These are my second set of headphones, previously had a set of ear buds, and they are just as good. Love the sound and they are very comfy and easy to use Bluetooth.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews&sortBy=helpful"
"1574953438-3672","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Beth Hupe","Five Stars","January 20, 2018","Bought these for my husband and he loves them.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews&sortBy=helpful"
"1574953433-3656","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Kaumba Chingonyi","Best headphones for the price","September 8, 2017","Absolutely awesome love the base and the design. Only con is it should have better highs.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews&sortBy=helpful"
"1574953422-3606","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Debi Burdettd","Five Stars","August 25, 2018","Sound is awesome !!!!!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_15?ie=UTF8&pageNumber=15&reviewerType=all_reviews&sortBy=helpful"
"1574953462-3790","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","J. LEGG","Great value good quality headphones","April 10, 2017","Great headphones for a very reasonable price. Comfortable, bluetooth was easy to set up and worked really well. Nothing not to like. Fair to say, however, that these may not be the top quality audiophile phones that would come at a much higher price, but for general use, they are great!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews&sortBy=helpful"
"1574953407-3536","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Jester","Great Look and Sound!","October 8, 2019","Great look on these with great sound.  Haven't tried them on a plane yet and hope they sound just as good.  Great transaction with this seller!","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews&sortBy=helpful"
"1574953457-3767","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Ryan Stewart","Great Headphones","April 22, 2019","I have had these headphones for several years now and I am very pleased with them. Some people seem to complain about the cable breaking but I have been using the same cable for many hours every day for years and I have had no problems whatsoever. They sound fantastic especially for the price. They look cool as heck and they have proven to be reliable and durable. Noise cancelling isn't extraordinary but they serve me really well. I like still being able to hear a knock at the door if need be. That being said, they still isolate pretty darn well. The Bluetooth is a great feature to have, but I seldom use it to avoid needing to charge. When using Bluetooth, I find that there is a significant amount of latency (audio wont match up perfectly with video) but it's not terrible. The battery life is excellent, especially when I go very long periods of time without turning them on. I went almost a year without using the Bluetooth and when I used it recently, it was still fully charged. The power button is starting to give me problems but honestly it's probably just because I dropped them a few times. I just have to press it extra hard now if I want to turn them on. Some people are also complaining about the specific wood grain they received. Mine were no problem, (they look really good) but all wood is different and I doubt that they hand select the wood, so it may be a bit of a gamble. One minor touch that I really appreciate is the wood on one side of the 3.5 mm cable. It is also worth noting that the other side of the cable has a slight angle to it. Not a right angle, so it fits in every jack I have ever encountered. But it is enough of an angle to relieve some strain on the cable. Very few cables that I have owned have lasted this long. Even the micro USB charging cable is great quality. The carrying pouch was also an excellent touch. Everything about these headphones is high quality. I cant believe they are as inexpensive as they are. Highly recommend.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews&sortBy=helpful"
"1574953455-3754","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Steph","Uncomfortable and No Noise Canceling Technology","March 25, 2018","These headphones are incredibly uncomfortable.  I wore them for 1 minute and the top of my head hurts because the metal headband barely has cushion.  Plus, the product doesn't actually contain noise-canceling technology as advertised; in other words, this is false advertising.  Don't buy this product. I chose to return it 5 minutes after unboxing it.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews&sortBy=helpful"
"1574953392-3467","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","K. Sensenig","Surprised at how cheap these seem.","October 5, 2018","I'm not sure what the rave reviews are about. These seem like under forty dollar headphones to me.

The sound quality wasn't bad -- certainly better than my crappy little ten dollar earbuds! I wasn't buying these for any audiophile experience, though. I just wanted a set of bluetooth headphones for train commuting and drowning out noise at work. Good sound would have been good enough, and these seemed even a little better than that.

Sound aside, though, there was nothing to recommend these. The dealbreaker was that the headphones didn't clamp onto my head at all. They were so loose, they didn't even stay on just trying them on. I turned my head and they slid off! There's no way I could have walked anywhere in them. Even just sitting, they would have been sliding around on my head any time I moved. Either this was a used pair that had been stretched WAY out, or there was a manufacturing defect with this pair, or everyone else in the reviews section has a really big head. (I'm a large woman. My head is not small.)

The top metal band does have a little tiny bit of foam attached to it, but I wouldn't call it well-padded. The earcups seem well padded, but they didn't sit against my ears at all. They just kind of loosely touched my ears. So I can't really tell how well-padded they'd seem to someone with the aforementioned really big head.

The buttons feel exceptionally cheap as well, and like they'd break with even minimal use. They have a plastic-kids-toy feeling to them. Not what you'd expect to find on a nearly eighty dollar audio device.

And the cans themselves rattle around when you're holding the band. They market this as good flexibility -- that the ear cans adjust to your head as you move. But it's not intentional design. It's just a lousy connection of metal against metal that prevents them from staying in one place. Instead of feeling like a comfort adjusting swivel, it feels like something is loose and needs to be tightened. It also makes a little cheap tin clanking sound.

Again, I'm just not understanding how these are being sold for the money they are. As a budget grab at the checkout line, these would be a great find! (For people with giant heads, that is.) But I expected legit headphones for this money. I did not get them.

(As some other reviewers have experienced, I also ordered zebra wood and didn't receive that. Mine looked like curly maple. Pretty, but not what I ordered.)","2.0 out of 5 stars","",""
"1574953403-3515","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Kelly","Super cool headphones","June 26, 2018","these are so pretty, beautiful really. Really cool look. I love the sound quality. They charge up super quick and last me a long while between charges! Just recently, the audio has started going in and out for no apparent reason.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews&sortBy=helpful"
